CompanyID,Name,Source
c4be0379-26b1-4fbf-b4b3-151fcc5a5009,Cheops Technology SA,dataset14.xlsx
4e2365b3-5d11-435b-a0b3-30f15e0199ee,I2S SA,dataset14.xlsx
45c000b0-3eb5-4d73-8e81-1aa385f017aa,Societe francaise de Casinos,dataset14.xlsx
735182c0-32ee-4e52-802f-cfa79a5f268a,Visiodent SA,dataset14.xlsx
9c5c4be8-0b97-4226-8af6-db0b4da943e5,Prismaflex International,dataset14.xlsx
7785d82f-9558-4e6c-a90a-243f93e325fb,Emova Group SA,dataset14.xlsx
fee5c150-ef99-495e-962c-49ac6408fccb,Medesis Pharma SA,dataset14.xlsx
56531af9-6a32-446d-90a6-c930446cf861,Spineway,dataset14.xlsx
b508a232-04c4-4ba1-81ab-3e67fe89e7f0,D.N.A Biomedical Solutions Ltd,dataset14.xlsx
2ee90677-c2d7-4b2c-8d05-5cffdfe1afd2,Inspira Technologies Oxy B.H.N. Ltd,dataset14.xlsx
d48da980-2784-4c3c-bd69-53949cc99c42,Cannomed Medical Cannabis Industries Ltd,dataset14.xlsx
f3a04b2a-80bc-47cf-a0b9-c981ba5a9bc7,ONE Experience SA,dataset14.xlsx
b6a90426-8295-4295-ad2e-1d42957bc0e5,Israel China Biotechnology,dataset14.xlsx
9a9c5dd8-4ee6-4eca-afba-6b746c1321cd,Elbit Imaging Ltd,dataset14.xlsx
e257bb2e-a293-426d-8b38-9de991f31095,Somoto Ltd,dataset14.xlsx
1462c539-14ea-4394-a91f-064733b11a88,Orad Ltd,dataset14.xlsx
3733f963-bc5e-46d4-8251-8fbd0cefe735,Hadasit Bio-Holdings Ltd,dataset14.xlsx
631a9374-a8c2-4a1e-a64e-05c9a2923107,Kadimastem Ltd,dataset14.xlsx
a58b06f2-7310-449e-a2a1-a26993976a32,Bram Industries Ltd,dataset14.xlsx
69bb36ea-5326-4af2-9193-596dd78d73a5,Nextage Therapeutics Ltd,dataset14.xlsx
4f165ea2-ebfc-46db-936b-d75291e47801,Value Capital One Ltd,dataset14.xlsx
01debd71-9b1b-4faa-a296-31d9ef5fc39e,Capital Point Ltd,dataset14.xlsx
90749096-3f04-498f-9616-23962827110b,Lucibel SA,dataset14.xlsx
9f3da677-3361-4965-9b87-91fb8a3062f6,Nextgen Biomed Ltd,dataset14.xlsx
390b62f0-e33e-4fbe-a4f8-6c1f0deb838d,BladeRanger,dataset14.xlsx
7bb4b0ef-4eb6-4abf-ade3-9e779f10db11,Parfex SA,dataset14.xlsx
9e4277de-ba95-478d-bec5-f76791b7d119,Groupe Tera SACA,dataset14.xlsx
4a40382c-602d-4cb6-a67b-9be57ac7616a,Trilogiq,dataset14.xlsx
8ef30a56-b21c-4ee7-bb66-35576405fcbb,Predilife SA,dataset14.xlsx
cf92f312-cd29-41a6-b165-dd20c55c159f,Les Constructeurs du Bois SA,dataset14.xlsx
4f4c0ca1-2542-4cad-adc6-2656298ef001,M2i,dataset14.xlsx
8d30d388-a9e8-4378-afb1-b4de13065cff,Alpha MOS SA,dataset14.xlsx
8e495e9c-b88b-4e1d-ac2a-7c36efd4bce3,namR SA,dataset14.xlsx
529541fd-d968-4f01-8282-77fa71d03b74,Mare Nostrum SAS,dataset14.xlsx
f4ceb4f5-fb49-406d-8095-06182312f46c,CNIM Group SA,dataset14.xlsx
6e01bcec-0f43-487c-b359-aa042e743906,Passat,dataset14.xlsx
e15cd13a-d0f3-4d77-b033-e3f3103f7566,HF Co,dataset14.xlsx
272435ec-14a2-47b4-ab7c-c8308460316c,Itesoft SA,dataset14.xlsx
cb41d69d-8b7f-4ab3-bd95-fedffe966b3f,Euromedis Groupe,dataset14.xlsx
e184a8ed-7c7b-476c-8a9d-585618cf7a1b,TTI,dataset14.xlsx
f1006ced-8350-4147-bd70-b9767f390b86,Cybergun SA,dataset14.xlsx
5e9a7458-7d68-45b3-ad54-fb98faeac322,Munic SA,dataset14.xlsx
843f257d-4b01-432b-ab55-719c8925c4ae,Mint SA,dataset14.xlsx
f4fb99ad-2247-481d-b912-a1bee7db891c,Hopscotch Groupe,dataset14.xlsx
27a6dcbd-e9eb-4ed3-a547-b162f48bc322,Mauna Kea Technologies SA,dataset14.xlsx
5a321df0-43b0-40b0-9987-2a344b112629,Hitechpros,dataset14.xlsx
814bf2c6-56f5-43e6-95dd-ec468f2cddaf,NSC Groupe,dataset14.xlsx
3b38668b-b504-4fb4-aaf2-7e5b158b4059,Prologue,dataset14.xlsx
2359d99d-0c94-45f9-897c-fec5b6fc86d9,AgroGeneration,dataset14.xlsx
6128998e-e4d6-4254-be60-5a965abc1d9c,Poulaillon SA,dataset14.xlsx
ed808a6d-87a0-43a9-b7a1-2cc73c376da4,Maslavi Construction Company Ltd,dataset14.xlsx
ac821da7-1d8d-42b7-9bc4-0a5b6af7c385,Kerlink SACA,dataset14.xlsx
b5fc5b1d-b048-49be-92ad-0d799639259e,Poalim I.B.I.-Managing & Underwriting Ltd,dataset14.xlsx
74b491c5-f20a-4196-8317-134e3072c9e3,Phinergy Ltd,dataset14.xlsx
e4056b8b-8ff1-46e3-9a75-52418a3177ca,Israel Petrochemical Enterprises Ltd,dataset14.xlsx
800fd8e5-408a-4319-bdfa-5c8d21b4b22a,Emilia Development,dataset14.xlsx
4531fdbb-2dde-4a70-86b2-2b5c5aa4659c,Kardan Real Estate Enterprise and Development Ltd,dataset14.xlsx
df02274a-5b32-406d-a9b5-5ad09492f244,Rani Zim Shopping Centers Ltd,dataset14.xlsx
8a49d050-3d04-4d25-8269-72d646c36b8a,"Norstar Holdings, Inc.",dataset14.xlsx
84205906-d0c6-409f-a6ba-aa58a53ad02b,InterCure Ltd,dataset14.xlsx
009770f8-c9a0-4799-b4ac-1776a207e211,Clal Industries And Beverages Ltd,dataset14.xlsx
b59439fc-0a54-4369-880b-24c4b25161a8,"Ability, Inc.",dataset14.xlsx
903a3dbf-d923-411f-96ac-bde2577aafff,Bank of Jerusalem Ltd,dataset14.xlsx
9086292d-1079-4ff2-842b-0c55755e4dfd,Kerur Holdings Ltd,dataset14.xlsx
69162897-3051-4c05-b715-d3aebec5cc5e,SimiGon Ltd.,dataset14.xlsx
b21e2d4a-0a0f-44d7-a743-48b2bc57cbc4,Polyram Plastic Industries Ltd,dataset14.xlsx
dc4ae644-7ebd-4312-9b79-131227c5f6c8,Diplomat Holdings Ltd,dataset14.xlsx
5f1301fe-6352-4d67-8568-31f47b7cd9f9,Shefa Gems Ltd,dataset14.xlsx
7d2774f6-9a7c-4291-84c4-0d49cc00a23e,Freshmarket Ltd,dataset14.xlsx
5f7d72ef-bde8-43d4-ba2e-3534d010ec1d,Infimer Ltd,dataset14.xlsx
66901078-ac78-46d3-a6de-ce58a6348ba4,Petrotx - Ltd Partnership,dataset14.xlsx
657a431a-4eaa-43b9-99df-ce98def77be3,eSense-Lab Ltd,dataset14.xlsx
97439abe-1fdb-4a90-8d84-de35ebe9862f,Africa Israel Residences Ltd,dataset14.xlsx
d55d2006-dddc-45f7-bf1b-de5c56e1c21b,Doral Group Renewable Energy Resources Ltd,dataset14.xlsx
f89593d0-84b3-488b-a33d-c2a0bd7fa1ef,Roots Sustainable Agricultural Technologies Ltd.,dataset14.xlsx
16fce1e3-c7d5-44b5-9801-e4b48668a450,Danya Cebus Ltd,dataset14.xlsx
7c71179a-904d-4f3e-9f8d-02cc6f8d5017,Ai Conversation Systems Ltd,dataset14.xlsx
9f9672f1-3164-48e9-8ceb-22641f899053,M.Yochananof and Sons,dataset14.xlsx
ffca60fa-3eae-4bfb-86d4-65e88b6d0d67,TechnoPlus Ventures Ltd,dataset14.xlsx
977caa8a-bdb8-40ee-9ce4-d06c5fc5908d,Satcom Systems Ltd,dataset14.xlsx
29fb7e69-cdab-4b47-838c-b20dbcf85304,Micronet Ltd,dataset14.xlsx
488a0404-1d20-4cb3-ad98-5755b1580996,B.O.S. Better Online Solutions Ltd.,dataset14.xlsx
84ed5195-db0e-4518-b04d-350327ba1ee1,PlantArc Bio Ltd,dataset14.xlsx
600c09d0-f9f3-4f71-b237-1c36e5cd03e7,Decama Capital Ltd,dataset14.xlsx
c3587779-77dd-418f-9029-0ddf52ae94b9,Cellect Biotechnology Ltd.,dataset14.xlsx
8055a6ea-fbc0-4fbd-827f-dc6eb92b3042,Paz Oil Company Ltd,dataset14.xlsx
031f1f08-fc72-46f0-a640-ef127f57262e,Edri-El Israel Assets Ltd,dataset14.xlsx
2f135542-6cd8-4001-bf46-673d79a8fa75,"Electronics For Imaging, Inc.",dataset14.xlsx
fb3206e0-0e69-415c-88f5-9ab26e656afe,Musee Grevin SA,dataset14.xlsx
4dfd29fc-e013-460e-a17c-0d2ec1d0d176,Onxeo SA,dataset14.xlsx
590d1adf-2f1a-46fb-b0af-9d14d26fb35e,écomiam SA,dataset14.xlsx
8cc62a3c-9391-4e85-88bb-876f9223ae22,FILAE,dataset14.xlsx
c56c1e60-b6c8-46a0-b44f-195bb77e0803,Micropole SA,dataset14.xlsx
81ddd519-f577-4564-9a33-4438a6a2ee12,Blue Shark Power System SACA,dataset14.xlsx
d6a54c7b-9324-4919-ad66-bf1734d98dcb,Lexibook,dataset14.xlsx
68c37eb4-1082-4ba1-8aa2-79a19fb5194f,Orapi,dataset14.xlsx
b02b2e8c-c5f9-45a0-b102-4012052515a8,Qwamplify SA,dataset14.xlsx
1d72e33a-5b1f-41ae-acaa-0eca5dbda350,Balyo SA,dataset14.xlsx
c7e8ec54-e51c-47dd-86ca-d1eacf1f14bc,Riber SA,dataset14.xlsx
fc195a4c-09e8-48ff-befd-272f209fa21a,Cogra 48,dataset14.xlsx
cc2ea583-9226-4ff4-80fd-4ddc3626582c,Adocia SA,dataset14.xlsx
8dcd7bb9-0ee1-4355-a0ab-2dc38337a547,Ecoslops SA,dataset14.xlsx
15ee165c-35d3-49df-b311-70c91d892c8f,BIO-UV Group SAS,dataset14.xlsx
1fe49481-bedf-4d70-911f-db30e6bb9632,Netgem SA,dataset14.xlsx
80386e42-cec8-4a39-80e3-dff4aadc588c,Les Docks des Petroles d'Ambes SA,dataset14.xlsx
abe12475-0d2c-4185-941c-b3cb2bbc3662,Orege SA,dataset14.xlsx
c1e596d5-0ca8-4d05-9a54-d1c92016a9af,We.Connect SA,dataset14.xlsx
d4928cc3-2798-4ed0-a356-8cc9cd1c7601,Le Tanneur & Cie Societe anonyme,dataset14.xlsx
ab13b862-fe1c-473d-92fc-f020b658ac17,IT Link SA,dataset14.xlsx
77e3dc84-69e6-4eb8-a9ef-3dd65ac4b052,Genkyotex SA,dataset14.xlsx
8c794175-9457-4fd1-8d43-7fd847e75072,Tivoly SA,dataset14.xlsx
9666ec07-abb9-4122-8437-e4b87c14d463,Fujian Kuncai Material Technology Co. Ltd,dataset14.xlsx
f36f8845-bd2f-4e38-aa33-ca028ae58e0d,Shandong Buchang Pharmaceuticals Co. Ltd,dataset14.xlsx
5a508557-3f90-4063-90c0-d4ab37c4c660,Farasis Energy,dataset14.xlsx
e4dffa45-96c7-478f-b62a-538c64bd0a75,DONGXING SECURITIES Company Ltd,dataset14.xlsx
2e044a89-0722-49c4-bd97-d53ae258dc6b,Guolian Securities Co. Ltd,dataset14.xlsx
f28e61cb-d3ba-4057-be92-dd7770264bb8,iRay Technology Company Ltd,dataset14.xlsx
e885cd75-d863-4c2d-afc7-d90a167552b4,Juneyao Airlines Co. Ltd,dataset14.xlsx
7f15365f-4e59-4fff-9881-f32615524828,Zai Lab Limited,dataset14.xlsx
ad34625f-7fb4-4182-baa1-9f3886099ecc,Fujian Anjoy Foods Co. Ltd,dataset14.xlsx
be718f7e-a607-4e45-afeb-833e2b8a5a12,COSCO SHIPPING Energy Transportation Co. Ltd,dataset14.xlsx
c97250a6-7cba-4fee-9b36-3eb036ec886a,TianJin 712 Communication & Broadcasting Co. Ltd,dataset14.xlsx
88451a3c-7bec-46a8-b083-57c23fe7f213,Heilongjiang Agriculture Company Ltd,dataset14.xlsx
76096952-ee54-46f1-a86e-bf71d1a11d7e,"Wuchan Zhongda Group Co.,Ltd.",dataset14.xlsx
9257f12e-3558-4ef9-acaa-0c7ad2ba55cf,"Longshine Technology Group Co.,Ltd.",dataset14.xlsx
fd082966-0211-4243-8944-d6624eed95ab,"Inner Mongolia Erdos Resources Co.,ltd.",dataset14.xlsx
e15034ed-547e-41ff-837a-c40002b23864,Yangzijiang Shipbuilding (Holdings) Ltd,dataset14.xlsx
243d9167-a7f8-4114-a65c-4dc2ba0e7fbf,Beijing Huafeng Test & Control Technology Co. Ltd,dataset14.xlsx
480afe0b-8be7-469f-a0a4-bc64a418ea95,Shanghai Electric Power Company Ltd,dataset14.xlsx
337a0aa1-8d91-4d75-a61d-429cd7a4a272,"Henan Mingtai Al.Industrial Co.,Ltd.",dataset14.xlsx
53fc156f-22b9-4d07-a25a-f03641030acf,Humanwell Healthcare,dataset14.xlsx
df7a3fa3-981c-4cc9-ab8e-7a4da213af27,"Yangling Metron New Material, Inc.",dataset14.xlsx
787e13dc-b0ea-4049-a690-b6529a7a0324,"Shanxi Coal International Energy Group Co.,Ltd",dataset14.xlsx
e643824d-03f0-4e6e-b58e-3e7bfd0ca98c,Xinyi Energy Holdings Ltd,dataset14.xlsx
dec42172-f699-4c44-b0a1-7b745549a575,Anker Innovations Ltd,dataset14.xlsx
bd8abb23-2d64-46a4-9689-44f854210ec4,Maanshan Iron & Steel Company Ltd,dataset14.xlsx
afeb0f58-bfaf-4dc8-b977-0d0de7410b0d,China Literature Ltd,dataset14.xlsx
17ce276a-7b5c-44bb-b0a4-1c57d82784c9,Yadea Group Holdings Ltd,dataset14.xlsx
da382909-21f8-4406-bf04-1f81feae57a6,Greentown China Holdings Ltd,dataset14.xlsx
961ee89a-977b-4dda-9a6f-21702153fc40,"MeiHua Holdings Group Co.,Ltd",dataset14.xlsx
e2a1d879-e86b-4b8d-84f6-ec2bd061d8c3,Red Star Macalline Group Corp Ltd,dataset14.xlsx
88aa39db-db23-4a28-aa60-4933d0eb927f,"Shanghai Medicilon, Inc.",dataset14.xlsx
809bb6fb-3bbe-4f33-b301-7eda618d6309,Autobio Diagnostics Co. Ltd,dataset14.xlsx
8d37143b-486b-4e62-8283-fa5c02ec2850,"Jinneng Holding Shanxi Coal Industry Co.,ltd.",dataset14.xlsx
70565f32-fcc3-4f05-a01f-4872d4dfa064,Hebei Yangyuan ZhiHui Beverage Co. Ltd,dataset14.xlsx
592dc200-2339-47e4-b7b2-69f5f96354de,Hengtong Optic-Electric Co. Ltd,dataset14.xlsx
3e9fcc41-4496-46eb-a866-0517e1063ef1,Zhejiang China Commodities City Group Co. Ltd,dataset14.xlsx
cbbbbe64-0c72-4bb0-81e6-e48a0c6ff91e,Yifeng Pharmacy Chain Co. Ltd,dataset14.xlsx
11f85b07-4c12-4016-9ed9-c3cccad108ef,Sinolink Securities Co. Ltd,dataset14.xlsx
33aa7fc5-8baa-480c-bffa-d9dd0436b09f,"Hla Group Corp,Ltd.",dataset14.xlsx
58d96e1c-4fb4-49ed-a6af-43923f0acd25,"Tianjin Chase Sun Pharmaceutical Co.,Ltd",dataset14.xlsx
edabbbcf-1d1a-4917-ba8d-99487d076cd2,Uni-President China Holdings Ltd,dataset14.xlsx
7d9bd808-8d03-4ef8-8e34-33d40741cffd,"Joincare Pharmaceutical Group Industry Co.,Ltd.",dataset14.xlsx
11a0a997-ad31-44a5-b31a-b247f3159ef3,Hubei Jumpcan Pharmaceutical Co. Ltd,dataset14.xlsx
102d92b6-65ec-4608-bb6e-622f42956ff3,Zhengzhou Coal Mining Machinery Group Company Ltd,dataset14.xlsx
d47e915f-009d-4184-94fd-801c16ef519b,Shanghai Zhonggu Logistics Co. Ltd,dataset14.xlsx
2dd12c57-0591-4d3e-b322-60b24fe25606,"Beijing Capital Co.,Ltd",dataset14.xlsx
2fd3ae75-b437-4f88-9c70-39eb24fe3553,Fujian Torch Electron Technology Co. Ltd,dataset14.xlsx
d184a2a6-690b-496f-adba-05f3562a3aa9,Betta Pharmaceuticals Co. Ltd,dataset14.xlsx
6d317b11-b9b0-46f1-a716-712d5e90fb9a,Tibet Summit Resources Co. Ltd,dataset14.xlsx
9cd50a7f-4568-45ec-bc9d-8d6398df4dc7,Shanghai Jahwa United Co. Ltd,dataset14.xlsx
baeb0678-1840-434b-9695-aedc96dedfec,China XD Electric Co. Ltd,dataset14.xlsx
e9f79ebd-0212-473a-8e00-1f3adfe41f15,Chengtun Mining Group Co. Ltd,dataset14.xlsx
bdad8919-460f-4224-a30c-72906eb8d98c,"CECEP Wind-power Corp Co.,Ltd.",dataset14.xlsx
58ada6fe-2aa8-410f-8305-5c44b09bceac,Liaoning Cheng Da Co. Ltd,dataset14.xlsx
acd5a9bb-95f0-4b86-bbdf-9e9862cd66bd,Beijing Enlight Media Co. Ltd,dataset14.xlsx
bc929d23-e01f-4c34-abd6-94f365b99604,Shenzhen S.C New Energy Technology Corp,dataset14.xlsx
b3e52f78-8342-4058-9334-742b5bf08dd9,Kingfa Sci. & Tech. Co. Ltd,dataset14.xlsx
d5303335-09ae-49a8-ad73-b4b80728fbc2,VeriSilicon Microelectronics,dataset14.xlsx
d315fc25-af6f-4bfc-9083-84b4abd41199,Shanghai Tofflon Science and Technology Co. Ltd,dataset14.xlsx
4501ef3f-1fb1-4079-a272-b76b5f79368d,Poly Property Services Co. Ltd,dataset14.xlsx
b524e492-155b-40f1-9433-f7c322df06dd,Jointown Pharmaceutical Group Co. Ltd,dataset14.xlsx
690ef455-0aed-4c64-96bf-0760495988a4,China Reinsurance,dataset14.xlsx
6658402b-96f2-4ba8-af04-f499d44ec1d4,"Wuhan DR Laser Technology Corp,Ltd",dataset14.xlsx
9c9bc587-3382-43eb-bc11-88ab77d7ba95,"SINOMACH HEAVY EQUIPMENT GROUP CO.,LTD",dataset14.xlsx
ba7bb743-05ab-4b90-9e24-e6dcd4c766c0,Xtep International Holdings Ltd,dataset14.xlsx
a3c2b383-10d4-4fec-8abe-8ccc0fa87a09,"51job, Inc.",dataset14.xlsx
260a9a8f-d0db-48a4-bce3-2fef443ead86,Universal Scientific Industrial,dataset14.xlsx
8e68118a-39aa-4660-aa08-39c6eccac74d,Blue Moon Group Holdings Ltd,dataset14.xlsx
24bd678e-67a7-4009-9b0e-3a9ef57f17b8,Bethel Automotive Safety Systems Co. Ltd,dataset14.xlsx
8bee8c4a-c609-4222-880e-c99c696df5b7,Xiamen Tungsten Co. Ltd,dataset14.xlsx
f5ac4bd9-76d2-493c-9ec3-73d94acc9cc2,Juewei Food Co. Ltd,dataset14.xlsx
06c9dcab-ca75-4731-907c-7590b9dd88c8,Baoji Titanium Industry Co. Ltd,dataset14.xlsx
36d008ef-45ca-4938-9363-135786769fcd,G-bits Network Technology,dataset14.xlsx
19540b47-4e4d-484a-b1ec-6373a4f0e90d,TravelSky Technology Ltd,dataset14.xlsx
12527ab0-48ea-4076-a45c-baaf459166dd,Cambricon Technologies Corp Ltd,dataset14.xlsx
08d4fdcc-dbf1-444f-a80e-41c8ac2b0f5f,CIFI Holdings (Group) Co. Ltd,dataset14.xlsx
5d116ea5-c313-4006-8f4a-cb2fda190379,Shandong Hi-speed Company Ltd,dataset14.xlsx
974e8adc-8daf-4ff0-9b54-2fcf3ca854f8,Autohome Inc.,dataset14.xlsx
91d4b43f-5580-4213-918f-2d324e474d78,"Xinhu Zhongbao Co.,Ltd.",dataset14.xlsx
152c6fa7-7982-4cbd-8222-e8396bf2ea14,Quectel Wireless Solutions Co. Ltd,dataset14.xlsx
4588d1b8-d7dc-4846-a918-89462aa9c3d5,China Hainan Rubber Industry Group Co. Ltd,dataset14.xlsx
67dede63-a2c5-45ad-ac97-85f27c4fa926,Chongqing Three Gorges Water Conservancy and Electric Power Co. Ltd,dataset14.xlsx
d889b5fa-0493-4162-915f-6c57a4180885,Bank of Zhengzhou Co. Ltd,dataset14.xlsx
aec2f54a-7744-47dc-a3bf-b86d20aa44d3,"Xi'an Triangle Defense Co.,Ltd",dataset14.xlsx
afecd93b-d53e-4a0c-a1c0-ea04fbba8b34,"China Film Co.,Ltd.",dataset14.xlsx
c8d88117-db3e-48ec-9977-ec566be82c5c,"Guangzhou Wondfo Biotech Co.,Ltd",dataset14.xlsx
f0c06513-290e-4237-b374-4335a100a980,Baiyin Nonferrous Group Co. Ltd,dataset14.xlsx
cb170a3b-4dfb-4f0e-92df-7f5c7ad36086,Bafang Electric,dataset14.xlsx
57d0d769-2934-497d-b5af-c275c5d73290,Guangdong Jiayuan Technology Co.Ltd.,dataset14.xlsx
fe716d18-c4d3-472f-88c6-785833c9ed91,Shanghai Zhangjiang Hi-Tech Park Development Co. Ltd,dataset14.xlsx
f5865267-de56-4882-8f14-5d1f0bdd66e8,Red Avenue New Materials Group Co. Ltd,dataset14.xlsx
7ce58efb-5383-497f-a4c6-9d8dbcb03a73,"Anhui Jianghuai Automobile Group Corp,Ltd.",dataset14.xlsx
458f357b-a532-4f96-a48f-b54509bd75a6,Tonghua Dongbao Pharmaceutical Co. Ltd,dataset14.xlsx
d157f936-47d2-4700-a587-f0474eace134,"Zhejiang Dingli Machinery Co.,Ltd",dataset14.xlsx
ef68a920-6fd1-481d-8139-858ccda51aa1,Bank of Jiujiang Co. Ltd,dataset14.xlsx
b9b55d04-789c-4a31-b71b-23763b33a508,Jinduicheng Molybdenum Co. Ltd,dataset14.xlsx
6b2ad093-2d4c-413a-9c9a-1cf493823b3f,"Risen Energy Co.,Ltd.",dataset14.xlsx
83105780-6a9f-4e67-b9cd-52ece909ef79,Shanghai Flyco Electrical Appliance Co. Ltd,dataset14.xlsx
664d8b30-2c6b-481d-a9c1-b29c6e7da248,Fujian Funeng Co. Ltd,dataset14.xlsx
dd5dde73-610d-4c68-81bf-ee79a0e0952b,Jiangsu Changshu Rural Commercial Bank Co. Ltd,dataset14.xlsx
b36aaf4d-ebd7-44bc-8165-6646d57a9889,China National Medicines Corp Ltd,dataset14.xlsx
83af2413-33d1-4daf-acf8-c4e5e6c50cb9,"Zhejiang Xinan Chemical Industrial Group Co.,Ltd",dataset14.xlsx
ae9b9fb2-2d66-4024-bbdf-7c6c96426cf2,Guangzhou Port Company Ltd,dataset14.xlsx
d030b0af-892a-4512-85db-2ba4890cd18a,China Nuclear Engineering Corp Ltd,dataset14.xlsx
b01cc8d7-5dcf-4d25-8801-345789310d84,"Shaanxi Construction Engineering Group Co.,ltd.",dataset14.xlsx
21da90bb-b4f7-4543-8dc0-715661c123fa,China First Heavy Industries,dataset14.xlsx
321f4356-776a-4d9a-8237-d210e16abf4c,"Inner Mongolia Yitai Coal Co.,Ltd.",dataset14.xlsx
4fe04fd7-751b-4832-9e07-31fba6d93074,JL Mag Rare-Earth Co. Ltd,dataset14.xlsx
8fdb0b43-c492-4a0b-984f-1be0ef7aba16,"Wuxi Autowell Technology Co.,Ltd.",dataset14.xlsx
4692b36a-53f2-42bf-be0a-f6a7056c8f3d,Xiangcai Co. Ltd,dataset14.xlsx
b96184e0-7da9-4001-9021-bfc9a0d20f63,Nanjing Iron & Steel Co. Ltd,dataset14.xlsx
fb6d4714-adb1-49fa-b7e3-6c3ebc3a6e8f,Guangdong Hec Technologyholding Co. Ltd,dataset14.xlsx
94d3f8cf-1391-4a5d-a4aa-bf5fea220d8a,"Center International Group Co.,Ltd.",dataset14.xlsx
aac7a1e0-581f-45de-8ce1-ee29f1295829,Guangzhou Rural Commercial Bank Co. Ltd,dataset14.xlsx
c9ae0d5f-6e95-46c5-813c-716de0f57903,Sinotruk (Hong Kong) Ltd,dataset14.xlsx
115f813c-f7b6-4fde-a8dd-f606da524f1d,ABA Chemicals Corp,dataset14.xlsx
addd9e00-9604-4fd2-9c04-0c5186188595,Sinocelltech Group Ltd,dataset14.xlsx
12386cdf-4e11-450a-b13c-5873ab547cc2,Qingdao Haier Biomedical Co. Ltd,dataset14.xlsx
bf16fa9d-fa15-4da2-9739-1d980e0ce9be,Offshore Oil Engineering Co. Ltd,dataset14.xlsx
85cf1a13-9c09-4000-8863-ce5d6adf8d34,Beijing Jingneng Power Co. Ltd,dataset14.xlsx
21c23a4a-cadf-4659-ab95-118387e56bf4,"Toly Bread Co.,Ltd.",dataset14.xlsx
5ffa8bf1-7a4c-4e68-8729-57a72cd1c3d1,China Marine Information Electronics Company Ltd,dataset14.xlsx
2b3b14f9-62eb-49cb-b7a8-7eabc112562d,Shenzhen Expressway Company Ltd,dataset14.xlsx
b8f05918-ade2-4338-b55e-2fb9c139a8d8,Jiangsu Phoenix Publishing & Media Corp Ltd,dataset14.xlsx
ee199ea1-b62a-49d8-868a-86ccef064e7c,"Shanghai Wanye Enterprises Co.,Ltd",dataset14.xlsx
52bd8afa-dc6a-4f61-8609-e0c4136d8a87,InfoVision Optoelectronics,dataset14.xlsx
df5e79d2-a466-442e-b741-d971da782b0d,PharmaBlock Sciences,dataset14.xlsx
54476bc0-98f9-4c96-bf3c-a5d2d1bb0bc6,Qingdao TGOOD Electric Co. Ltd,dataset14.xlsx
7ce35be0-b609-49ba-a8f6-3e23bd27c104,China Communications Services Corp Ltd,dataset14.xlsx
42d81bbd-8e0b-4c7f-9e42-f90e94e7d8ba,Sinochem International Corp,dataset14.xlsx
b5d96a94-ba92-41b1-a636-52f5241054d2,"Jiangsu JieJie Microelectronics Co.,Ltd.",dataset14.xlsx
a05e88a6-2c8d-41ca-a04d-b53706760fb7,Shandong Dongyue Organosilicon Materials Co. Ltd,dataset14.xlsx
42396d55-c7e2-453d-9a29-50ea1728996b,Lifan Technology,dataset14.xlsx
a845fd69-e6d0-4502-9ebd-b82a8264dd89,"Jiangsu Provincial Agricultural Reclamation and Development Co.,Ltd.",dataset14.xlsx
69a818e0-94f5-49f4-be87-e2a4e1d3e831,Glarun Technology Co. Ltd,dataset14.xlsx
00e6c41a-58b5-480f-b52f-ca9d953e4df2,Riyue Heavy Industry Co. Ltd,dataset14.xlsx
92b0052a-e4fb-4c3d-b403-73c14445a550,"Nanjing Hanrui Cobalt Co.,Ltd.",dataset14.xlsx
819e888a-398f-4dbf-b2de-f208c8163571,"Hubei Feilihua Quartz Glass Co.,Ltd",dataset14.xlsx
a454658b-df42-493e-b2c6-0afdad8f7556,Wuhu Token Sciences Co. Ltd,dataset14.xlsx
215f1b53-b5fe-4059-8b7c-12706a33ea60,Beijing Kunlun Tech Co. Ltd,dataset14.xlsx
d60ff210-9a68-4ac1-9dd7-1a7d8af7e221,The Pacific Securities Co. Ltd,dataset14.xlsx
3d83c91d-af4d-42f6-961b-eacec2cc8efd,Shenzhen Kinwong Electronic Co. Ltd,dataset14.xlsx
d4ed783c-52ae-4f39-8fd7-f596b1298d73,Winning Health Technology Group Co. Ltd,dataset14.xlsx
f01dbdf0-2c85-45bb-afac-a91041c2446e,"China National Gold Group Gold Jewellery Co.,Ltd.",dataset14.xlsx
d8f35033-f017-41ce-b8fa-52a23fd96268,Seazen Group Ltd,dataset14.xlsx
f36c0f62-87b8-4f4e-87d4-f0fadfbd3505,Hunan Zhongke Electric Co. Ltd,dataset14.xlsx
c7af1280-bd6f-4172-9ce1-6136dcf9aaef,Beijing Sinnet Technology Co. Ltd,dataset14.xlsx
9a6641a7-701a-4ef0-8cb9-bcacb3bf4e85,"Raytron Technology Co.,Ltd.",dataset14.xlsx
74e5d4f1-a56f-4fd4-b0a1-a9a793f55c6d,Jiangxi Hongdu Aviation Industry Co. Ltd,dataset14.xlsx
e2e10cec-559f-4b67-8263-d1d371b6dc34,Luoyang Xinqianglian Slewing Bearing Co. Ltd,dataset14.xlsx
227ecd22-8b40-43c0-b182-003dd96c6552,Jiangsu Pacific Quartz Co. Ltd,dataset14.xlsx
bcc656ac-b006-494a-a8be-1345ad21fe63,Daqo New Energy Corp.,dataset14.xlsx
